,date,code,name,market,code_33,category_33,code_17,category_17,code_scale,scale
714,20171130,2763,エフティグループ,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
715,20171130,2764,ひらまつ,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
716,20171130,2767,フィールズ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
717,20171130,2768,双日,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
718,20171130,2769,ヴィレッジヴァンガードコーポレーション,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
719,20171130,2772,ゲンキー,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
720,20171130,2773,ミューチュアル,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
721,20171130,2776,新都ホールディングス,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
722,20171130,2777,カッシーナ・イクスシー,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
723,20171130,2778,パレモ・ホールディングス,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
724,20171130,2780,コメ兵,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
725,20171130,2782,セリア,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
726,20171130,2784,アルフレッサ　ホールディングス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
727,20171130,2788,アップルインターナショナル,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
728,20171130,2789,カルラ,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
729,20171130,2790,ナフコ,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
730,20171130,2791,大黒天物産,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
731,20171130,2792,ハニーズホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
732,20171130,2795,日本プリメックス,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
733,20171130,2796,ファーマライズホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
734,20171130,2798,ワイズテーブルコーポレーション,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
735,20171130,2801,キッコーマン,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
736,20171130,2802,味の素,市場第一部（内国株）,3050,食料品,1,食品 ,2,TOPIX Large70
737,20171130,2804,ブルドックソース,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
738,20171130,2805,ヱスビー食品,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
739,20171130,2806,ユタカフーズ,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
740,20171130,2809,キユーピー,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
741,20171130,2810,ハウス食品グループ本社,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
742,20171130,2811,カゴメ,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
743,20171130,2812,焼津水産化学工業,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
744,20171130,2813,和弘食品,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
745,20171130,2814,佐藤食品工業,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
746,20171130,2815,アリアケジャパン,市場第一部（内国株）,3050,食料品,1,食品 ,6,TOPIX Small 1
747,20171130,2816,ダイショー,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
748,20171130,2818,ピエトロ,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
749,20171130,2819,エバラ食品工業,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
750,20171130,2820,やまみ,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
751,20171130,2830,アヲハタ,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
752,20171130,2831,はごろもフーズ,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
753,20171130,2871,ニチレイ,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
754,20171130,2872,セイヒョー,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
755,20171130,2874,横浜冷凍,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
756,20171130,2875,東洋水産,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
757,20171130,2876,ジェーシー・コムサ,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
758,20171130,2877,日東ベスト,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
759,20171130,2882,イートアンド,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
760,20171130,2883,大冷,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
761,20171130,2884,ヨシムラ・フード・ホールディングス,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
762,20171130,2892,日本食品化工,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
763,20171130,2894,石井食品,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
764,20171130,2897,日清食品ホールディングス,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
765,20171130,2899,永谷園ホールディングス,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
766,20171130,2901,石垣食品,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
767,20171130,2903,シノブフーズ,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
768,20171130,2904,一正蒲鉾,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
769,20171130,2905,オーケー食品工業,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
770,20171130,2907,あじかん,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
771,20171130,2908,フジッコ,市場第一部（内国株）,3050,食料品,1,食品 ,6,TOPIX Small 1
772,20171130,2910,ロック・フィールド,市場第一部（内国株）,3050,食料品,1,食品 ,6,TOPIX Small 1
773,20171130,2911,旭松食品,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
774,20171130,2914,日本たばこ産業,市場第一部（内国株）,3050,食料品,1,食品 ,1,TOPIX Core30
775,20171130,2915,ケンコーマヨネーズ,市場第一部（内国株）,3050,食料品,1,食品 ,6,TOPIX Small 1
776,20171130,2916,仙波糖化工業,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
777,20171130,2917,大森屋,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
778,20171130,2918,わらべや日洋ホールディングス,市場第一部（内国株）,3050,食料品,1,食品 ,6,TOPIX Small 1
779,20171130,2922,なとり,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
780,20171130,2923,サトウ食品工業,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
781,20171130,2924,イフジ産業,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
782,20171130,2925,ピックルスコーポレーション,市場第一部（内国株）,3050,食料品,1,食品 ,-,-
783,20171130,2926,篠崎屋,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
784,20171130,2927,ＡＦＣ－ＨＤアムスライフサイエンス,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
785,20171130,2929,ファーマフーズ,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
786,20171130,2930,北の達人コーポレーション,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
787,20171130,2931,ユーグレナ,市場第一部（内国株）,3050,食料品,1,食品 ,6,TOPIX Small 1
788,20171130,3001,片倉工業,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
789,20171130,3002,グンゼ,市場第一部（内国株）,3100,繊維製品,4,素材・化学 ,6,TOPIX Small 1
790,20171130,3003,ヒューリック,市場第一部（内国株）,8050,不動産業,17,不動産 ,4,TOPIX Mid400
791,20171130,3004,神栄,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
792,20171130,3010,価値開発,市場第二部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
793,20171130,3011,バナーズ,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
794,20171130,3020,アプライド,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
795,20171130,3021,パシフィックネット,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
796,20171130,3023,ラサ商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
797,20171130,3024,クリエイト,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
798,20171130,3028,アルペン,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
799,20171130,3030,ハブ,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
800,20171130,3031,ラクーン,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
801,20171130,3034,クオール,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
802,20171130,3035,ケイティケイ,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
803,20171130,3036,アルコニックス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
804,20171130,3038,神戸物産,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
805,20171130,3040,ソリトンシステムズ,市場第一部（内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,-,-
806,20171130,3041,ビューティ花壇,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
807,20171130,3042,セキュアヴェイル,JASDAQ(グロース・内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,-,-
808,20171130,3045,カワサキ,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
809,20171130,3046,ジンズ,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
810,20171130,3048,ビックカメラ,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
811,20171130,3050,ＤＣＭホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
812,20171130,3053,ペッパーフードサービス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
813,20171130,3054,ハイパー,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
814,20171130,3058,三洋堂ホールディングス,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
815,20171130,3059,ヒラキ,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
816,20171130,3063,ジェイグループホールディングス,マザーズ（内国株）,6100,小売業,14,小売 ,-,-
817,20171130,3064,ＭｏｎｏｔａＲＯ,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
818,20171130,3065,ライフフーズ,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
819,20171130,3067,東京一番フーズ,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
820,20171130,3068,ＷＤＩ,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
821,20171130,3069,アスラポート・ダイニング,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
822,20171130,3070,アマガサ,JASDAQ(グロース・内国株）,6050,卸売業,13,商社・卸売 ,-,-
823,20171130,3071,ストリーム,マザーズ（内国株）,6100,小売業,14,小売 ,-,-
824,20171130,3073,ＤＤホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
825,20171130,3075,銚子丸,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
826,20171130,3076,あい　ホールディングス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
827,20171130,3077,ホリイフードサービス,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
828,20171130,3079,ディーブイエックス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
829,20171130,3080,ジェーソン,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
830,20171130,3082,きちり,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
831,20171130,3083,シーズメン,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
832,20171130,3085,アークランドサービスホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
833,20171130,3086,Ｊ．フロント　リテイリング,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
834,20171130,3087,ドトール・日レスホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
835,20171130,3088,マツモトキヨシホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
836,20171130,3089,テクノアルファ,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
837,20171130,3091,ブロンコビリー,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
